date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
14.02.2003	-999.0	-999.0	-999.0	-6.1	-4.8	-2.1	-0.2
15.02.2003	-999.0	-999.0	-999.0	-6.1	-4.8	-2.2	-0.3
16.02.2003	-999.0	-999.0	-999.0	-6.0	-4.8	-2.2	-0.3
17.02.2003	-999.0	-999.0	-999.0	-5.9	-4.7	-2.2	-0.3
18.02.2003	-999.0	-999.0	-999.0	-5.8	-4.6	-2.2	-0.4
19.02.2003	-999.0	-999.0	-999.0	-5.8	-4.6	-2.2	-0.4
20.02.2003	-999.0	-999.0	-999.0	-5.8	-4.6	-2.3	-0.5
21.02.2003	-999.0	-999.0	-999.0	-5.7	-4.6	-2.3	-0.5
22.02.2003	-999.0	-999.0	-999.0	-5.7	-4.6	-2.3	-0.5
23.02.2003	-999.0	-999.0	-999.0	-5.7	-4.5	-2.3	-0.5
24.02.2003	-999.0	-999.0	-999.0	-5.7	-4.6	-2.3	-0.6
25.02.2003	-999.0	-999.0	-999.0	-5.7	-4.6	-2.3	-0.6
26.02.2003	-999.0	-999.0	-999.0	-5.8	-4.6	-2.3	-0.7
27.02.2003	-999.0	-999.0	-999.0	-5.8	-4.6	-2.3	-0.7
28.02.2003	-999.0	-999.0	-999.0	-5.9	-4.7	-2.4	-0.7
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.03.2003	-999.0	-999.0	-999.0	-6.0	-4.7	-2.4	-0.8
02.03.2003	-999.0	-999.0	-999.0	-6.1	-4.7	-2.4	-0.8
03.03.2003	-999.0	-999.0	-999.0	-6.2	-4.8	-2.4	-0.8
04.03.2003	-999.0	-999.0	-999.0	-6.3	-4.8	-2.4	-0.8
05.03.2003	-999.0	-999.0	-999.0	-6.4	-4.9	-2.5	-0.8
06.03.2003	-999.0	-999.0	-999.0	-6.5	-4.9	-2.5	-0.8
07.03.2003	-999.0	-999.0	-999.0	-6.5	-5.1	-2.6	-0.8
08.03.2003	-999.0	-999.0	-999.0	-6.4	-5.1	-2.6	-0.9
09.03.2003	-999.0	-999.0	-999.0	-6.3	-5.1	-2.6	-0.9
10.03.2003	-999.0	-999.0	-999.0	-6.3	-5.1	-2.6	-0.9
11.03.2003	-999.0	-999.0	-999.0	-6.2	-5.0	-2.6	-1.0
12.03.2003	-999.0	-999.0	-999.0	-6.1	-5.0	-2.6	-1.0
13.03.2003	-999.0	-999.0	-999.0	-6.0	-5.0	-2.6	-1.0
14.03.2003	-999.0	-999.0	-999.0	-5.9	-4.9	-2.7	-1.0
15.03.2003	-999.0	-999.0	-999.0	-5.8	-4.9	-2.8	-1.1
16.03.2003	-999.0	-999.0	-999.0	-5.8	-4.9	-2.8	-1.1
17.03.2003	-999.0	-999.0	-999.0	-5.7	-4.8	-2.8	-1.1
18.03.2003	-999.0	-999.0	-999.0	-5.6	-4.8	-2.8	-1.1
19.03.2003	-999.0	-999.0	-999.0	-5.5	-4.7	-2.8	-1.1
20.03.2003	-999.0	-999.0	-999.0	-5.5	-4.7	-2.8	-1.1
21.03.2003	-999.0	-999.0	-999.0	-5.5	-4.7	-2.8	-1.2
22.03.2003	-999.0	-999.0	-999.0	-5.5	-4.7	-2.8	-1.2
23.03.2003	-999.0	-999.0	-999.0	-5.4	-4.6	-2.8	-1.2
24.03.2003	-999.0	-999.0	-999.0	-5.4	-4.6	-2.8	-1.2
25.03.2003	-999.0	-999.0	-999.0	-5.3	-4.5	-2.7	-1.3
26.03.2003	-999.0	-999.0	-999.0	-5.3	-4.5	-2.7	-1.3
27.03.2003	-999.0	-999.0	-999.0	-5.3	-4.5	-2.7	-1.3
28.03.2003	-999.0	-999.0	-999.0	-5.2	-4.5	-2.7	-1.3
29.03.2003	-999.0	-999.0	-999.0	-5.2	-4.5	-2.7	-1.3
30.03.2003	-999.0	-999.0	-999.0	-5.2	-4.5	-2.7	-1.3
31.03.2003	-999.0	-999.0	-999.0	-5.1	-4.4	-2.7	-1.3
01.04.2003	-999.0	-999.0	-999.0	-5.1	-4.4	-2.7	-1.3
02.04.2003	-999.0	-999.0	-999.0	-5.1	-4.4	-2.7	-1.3
03.04.2003	-999.0	-999.0	-999.0	-5.0	-4.3	-2.7	-1.3
04.04.2003	-999.0	-999.0	-999.0	-5.0	-4.3	-2.7	-1.3
05.04.2003	-999.0	-999.0	-999.0	-4.9	-4.2	-2.7	-1.4
06.04.2003	-999.0	-999.0	-999.0	-4.9	-4.2	-2.7	-1.4
07.04.2003	-999.0	-999.0	-999.0	-4.9	-4.2	-2.7	-1.4
08.04.2003	-999.0	-999.0	-999.0	-4.9	-4.2	-2.7	-1.4
09.04.2003	-999.0	-999.0	-999.0	-4.8	-4.1	-2.6	-1.4
10.04.2003	-999.0	-999.0	-999.0	-4.8	-4.1	-2.6	-1.4
11.04.2003	-999.0	-999.0	-999.0	-4.7	-4.1	-2.6	-1.4
12.04.2003	-999.0	-999.0	-999.0	-4.7	-4.1	-2.6	-1.4
13.04.2003	-999.0	-999.0	-999.0	-4.6	-4.0	-2.6	-1.4
14.04.2003	-999.0	-999.0	-999.0	-4.6	-4.0	-2.6	-1.4
15.04.2003	-999.0	-999.0	-999.0	-4.5	-4.0	-2.6	-1.4
16.04.2003	-999.0	-999.0	-999.0	-4.5	-3.9	-2.6	-1.4
17.04.2003	-999.0	-999.0	-999.0	-4.4	-3.9	-2.6	-1.4
18.04.2003	-999.0	-999.0	-999.0	-4.3	-3.8	-2.6	-1.4
19.04.2003	-999.0	-999.0	-999.0	-4.2	-3.8	-2.5	-1.4
20.04.2003	-999.0	-999.0	-999.0	-4.0	-3.6	-2.5	-1.4
21.04.2003	-999.0	-999.0	-999.0	-3.9	-3.6	-2.5	-1.4
22.04.2003	-999.0	-999.0	-999.0	-3.7	-3.5	-2.5	-1.4
23.04.2003	-999.0	-999.0	-999.0	-3.6	-3.4	-2.4	-1.4
24.04.2003	-999.0	-999.0	-999.0	-3.4	-3.3	-2.4	-1.4
25.04.2003	-999.0	-999.0	-999.0	-3.3	-3.1	-2.4	-1.4
26.04.2003	-999.0	-999.0	-999.0	-3.2	-3.1	-2.3	-1.4
27.04.2003	-999.0	-999.0	-999.0	-3.1	-3.0	-2.3	-1.4
28.04.2003	-999.0	-999.0	-999.0	-2.9	-2.9	-2.3	-1.4
29.04.2003	-999.0	-999.0	-999.0	-2.8	-2.8	-2.2	-1.4
30.04.2003	-999.0	-999.0	-999.0	-2.8	-2.7	-2.2	-1.4
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.05.2003	-999.0	-999.0	-999.0	-2.7	-2.6	-2.1	-1.4
02.05.2003	-999.0	-999.0	-999.0	-2.5	-2.5	-2.1	-1.4
03.05.2003	-999.0	-999.0	-999.0	-2.4	-2.5	-2.0	-1.3
04.05.2003	-999.0	-999.0	-999.0	-2.3	-2.4	-2.0	-1.3
05.05.2003	-999.0	-999.0	-999.0	-2.2	-2.3	-2.0	-1.3
06.05.2003	-999.0	-999.0	-999.0	-2.1	-2.2	-1.9	-1.3
07.05.2003	-999.0	-999.0	-999.0	-2.0	-2.2	-1.8	-1.3
08.05.2003	-999.0	-999.0	-999.0	-1.9	-2.1	-1.8	-1.3
09.05.2003	-999.0	-999.0	-999.0	-1.9	-2.0	-1.8	-1.3
10.05.2003	-999.0	-999.0	-999.0	-1.7	-1.9	-1.7	-1.3
11.05.2003	-999.0	-999.0	-999.0	-1.6	-1.8	-1.6	-1.2
12.05.2003	-999.0	-999.0	-999.0	-1.5	-1.8	-1.6	-1.2
13.05.2003	-999.0	-999.0	-999.0	-1.4	-1.7	-1.6	-1.2
14.05.2003	-999.0	-999.0	-999.0	-1.4	-1.6	-1.5	-1.2
15.05.2003	-999.0	-999.0	-999.0	-1.3	-1.6	-1.5	-1.1
16.05.2003	-999.0	-999.0	-999.0	-1.3	-1.5	-1.5	-1.1
17.05.2003	-999.0	-999.0	-999.0	-1.2	-1.5	-1.4	-1.1
18.05.2003	-999.0	-999.0	-999.0	-1.2	-1.4	-1.4	-1.1
19.05.2003	-999.0	-999.0	-999.0	-1.1	-1.4	-1.3	-1.0
20.05.2003	-999.0	-999.0	-999.0	-1.1	-1.3	-1.3	-1.0
21.05.2003	-999.0	-999.0	-999.0	-1.1	-1.3	-1.3	-1.0
22.05.2003	-999.0	-999.0	-999.0	-1.0	-1.2	-1.2	-1.0
23.05.2003	-999.0	-999.0	-999.0	-1.0	-1.2	-1.2	-1.0
24.05.2003	-999.0	-999.0	-999.0	-1.0	-1.2	-1.2	-1.0
25.05.2003	-999.0	-999.0	-999.0	-0.9	-1.1	-1.1	-0.9
26.05.2003	-999.0	-999.0	-999.0	-0.9	-1.1	-1.1	-0.8
27.05.2003	-999.0	-999.0	-999.0	-0.8	-1.0	-1.0	-0.8
28.05.2003	-999.0	-999.0	-999.0	-0.7	-0.9	-1.0	-0.8
29.05.2003	-999.0	-999.0	-999.0	-0.7	-0.9	-1.0	-0.8
30.05.2003	-999.0	-999.0	-999.0	-0.6	-0.9	-1.0	-0.8
31.05.2003	-999.0	-999.0	-999.0	-0.6	-0.9	-1.0	-0.8
01.06.2003	-999.0	-999.0	-999.0	-0.5	-0.8	-0.9	-0.8
02.06.2003	-999.0	-999.0	-999.0	-0.5	-0.8	-0.9	-0.7
03.06.2003	-999.0	-999.0	-999.0	-0.5	-0.7	-0.9	-0.7
04.06.2003	-999.0	-999.0	-999.0	-0.5	-0.7	-0.9	-0.7
05.06.2003	-999.0	-999.0	-999.0	-0.4	-0.7	-0.8	-0.7
06.06.2003	-999.0	-999.0	-999.0	-0.4	-0.7	-0.8	-0.7
07.06.2003	-999.0	-999.0	-999.0	-0.3	-0.6	-0.8	-0.7
08.06.2003	-999.0	-999.0	-999.0	-0.3	-0.6	-0.8	-0.7
09.06.2003	-999.0	-999.0	-999.0	-0.3	-0.6	-0.7	-0.6
10.06.2003	-999.0	-999.0	-999.0	-0.3	-0.6	-0.7	-0.6
11.06.2003	-999.0	-999.0	-999.0	-0.3	-0.6	-0.7	-0.6
12.06.2003	-999.0	-999.0	-999.0	-0.2	-0.5	-0.7	-0.6
13.06.2003	-999.0	-999.0	-999.0	-0.2	-0.5	-0.7	-0.6
14.06.2003	-999.0	-999.0	-999.0	-0.2	-0.5	-0.7	-0.6
15.06.2003	-999.0	-999.0	-999.0	-0.2	-0.5	-0.6	-0.6
16.06.2003	-999.0	-999.0	-999.0	-0.2	-0.5	-0.6	-0.6
17.06.2003	-999.0	-999.0	-999.0	-0.2	-0.4	-0.6	-0.6
18.06.2003	-999.0	-999.0	-999.0	-0.2	-0.4	-0.6	-0.6
19.06.2003	-999.0	-999.0	-999.0	-0.2	-0.4	-0.6	-0.6
20.06.2003	-999.0	-999.0	-999.0	-0.2	-0.4	-0.6	-0.5
21.06.2003	-999.0	-999.0	-999.0	-0.1	-0.4	-0.6	-0.5
22.06.2003	-999.0	-999.0	-999.0	-0.1	-0.4	-0.6	-0.5
23.06.2003	-999.0	-999.0	-999.0	-0.1	-0.4	-0.6	-0.5
24.06.2003	-999.0	-999.0	-999.0	0.0	-0.3	-0.5	-0.5
25.06.2003	-999.0	-999.0	-999.0	0.0	-0.3	-0.5	-0.5
26.06.2003	-999.0	-999.0	-999.0	0.0	-0.3	-0.5	-0.5
27.06.2003	-999.0	-999.0	-999.0	0.0	-0.2	-0.4	-0.5
28.06.2003	-999.0	-999.0	-999.0	0.0	0.0	-0.1	-0.2
29.06.2003	-999.0	-999.0	-999.0	0.0	0.0	-0.1	-0.2
30.06.2003	-999.0	-999.0	-999.0	0.0	0.0	-0.1	-0.2
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.07.2003	-999.0	-999.0	-999.0	0.0	0.0	-0.1	-0.2
02.07.2003	-999.0	-999.0	-999.0	0.0	0.0	-0.1	-0.2
03.07.2003	-999.0	-999.0	-999.0	0.0	0.0	-0.1	-0.2
04.07.2003	-999.0	-999.0	-999.0	0.0	0.0	-0.1	-0.2
05.07.2003	-999.0	-999.0	-999.0	0.2	0.0	-0.1	-0.2
06.07.2003	-999.0	-999.0	-999.0	0.9	0.0	-0.1	-0.2
07.07.2003	-999.0	-999.0	-999.0	1.2	0.0	-0.1	-0.2
08.07.2003	-999.0	-999.0	-999.0	1.4	0.0	-0.1	-0.2
09.07.2003	-999.0	-999.0	-999.0	1.7	0.0	-0.1	-0.2
10.07.2003	-999.0	-999.0	-999.0	1.9	0.0	-0.1	-0.2
11.07.2003	-999.0	-999.0	-999.0	2.0	0.1	-0.1	-0.2
12.07.2003	-999.0	-999.0	-999.0	2.2	0.3	-0.1	-0.2
13.07.2003	-999.0	-999.0	-999.0	2.3	0.4	-0.1	-0.2
14.07.2003	-999.0	-999.0	-999.0	2.4	0.6	-0.1	-0.2
15.07.2003	-999.0	-999.0	-999.0	2.5	0.7	-0.1	-0.2
16.07.2003	-999.0	-999.0	-999.0	2.6	0.8	-0.1	-0.2
17.07.2003	-999.0	-999.0	-999.0	2.7	0.9	-0.1	-0.2
18.07.2003	-999.0	-999.0	-999.0	2.9	1.0	-0.1	-0.2
19.07.2003	-999.0	-999.0	-999.0	3.0	1.1	-0.1	-0.2
20.07.2003	-999.0	-999.0	-999.0	3.2	1.2	-0.1	-0.2
21.07.2003	-999.0	-999.0	-999.0	3.3	1.4	-0.1	-0.2
22.07.2003	-999.0	-999.0	-999.0	3.4	1.4	-0.1	-0.2
23.07.2003	-999.0	-999.0	-999.0	3.5	1.6	-0.1	-0.2
24.07.2003	-999.0	-999.0	-999.0	3.5	1.7	-0.1	-0.2
25.07.2003	-999.0	-999.0	-999.0	3.7	1.7	0.0	-0.2
26.07.2003	-999.0	-999.0	-999.0	3.8	1.8	0.0	-0.2
27.07.2003	-999.0	-999.0	-999.0	3.9	1.9	0.0	-0.2
28.07.2003	-999.0	-999.0	-999.0	4.0	2.1	0.0	-0.2
29.07.2003	-999.0	-999.0	-999.0	4.0	2.1	0.0	-0.2
30.07.2003	-999.0	-999.0	-999.0	4.1	2.2	0.0	-0.2
31.07.2003	-999.0	-999.0	-999.0	4.1	2.2	0.0	-0.2
01.08.2003	-999.0	-999.0	-999.0	4.1	2.3	0.0	-0.2
02.08.2003	-999.0	-999.0	-999.0	4.1	2.4	0.0	-0.2
03.08.2003	-999.0	-999.0	-999.0	4.2	2.5	0.0	-0.2
04.08.2003	-999.0	-999.0	-999.0	4.2	2.5	0.0	-0.2
05.08.2003	-999.0	-999.0	-999.0	4.3	2.6	0.0	-0.2
06.08.2003	-999.0	-999.0	-999.0	4.6	2.7	0.0	-0.2
07.08.2003	-999.0	-999.0	-999.0	4.7	2.7	0.0	-0.2
08.08.2003	-999.0	-999.0	-999.0	4.7	2.9	0.0	-0.1
09.08.2003	-999.0	-999.0	-999.0	4.8	2.9	0.0	-0.1
10.08.2003	-999.0	-999.0	-999.0	4.9	3.0	0.1	-0.1
11.08.2003	-999.0	-999.0	-999.0	4.9	3.1	0.2	-0.1
12.08.2003	-999.0	-999.0	-999.0	5.0	3.2	0.4	-0.1
13.08.2003	-999.0	-999.0	-999.0	5.1	3.3	0.5	-0.1
14.08.2003	-999.0	-999.0	-999.0	5.2	3.4	0.6	-0.1
15.08.2003	-999.0	-999.0	-999.0	5.2	3.5	0.7	-0.1
16.08.2003	-999.0	-999.0	-999.0	5.3	3.5	0.8	-0.1
17.08.2003	-999.0	-999.0	-999.0	5.4	3.6	0.9	-0.1
18.08.2003	-999.0	-999.0	-999.0	5.4	3.7	1.0	-0.1
19.08.2003	-999.0	-999.0	-999.0	5.4	3.7	1.0	-0.1
20.08.2003	-999.0	-999.0	-999.0	5.5	3.8	1.1	-0.1
21.08.2003	-999.0	-999.0	-999.0	5.5	3.8	1.2	-0.1
22.08.2003	-999.0	-999.0	-999.0	5.6	3.9	1.3	-0.1
23.08.2003	-999.0	-999.0	-999.0	5.7	4.0	1.3	-0.1
24.08.2003	-999.0	-999.0	-999.0	5.7	4.1	1.4	-0.1
25.08.2003	-999.0	-999.0	-999.0	5.7	4.1	1.5	-0.1
26.08.2003	-999.0	-999.0	-999.0	5.8	4.2	1.6	0.0
27.08.2003	-999.0	-999.0	-999.0	5.7	4.2	1.6	0.0
28.08.2003	-999.0	-999.0	-999.0	5.6	4.2	1.7	0.0
29.08.2003	-999.0	-999.0	-999.0	5.8	4.4	1.8	0.0
30.08.2003	-999.0	-999.0	-999.0	6.0	4.5	1.9	0.0
31.08.2003	-999.0	-999.0	-999.0	6.0	4.5	2.0	0.0
01.09.2003	-999.0	-999.0	-999.0	6.0	4.6	2.1	0.0
02.09.2003	-999.0	-999.0	-999.0	6.0	4.6	2.2	0.0
03.09.2003	-999.0	-999.0	-999.0	6.0	4.6	2.2	0.0
04.09.2003	-999.0	-999.0	-999.0	6.0	4.7	2.2	0.0
05.09.2003	-999.0	-999.0	-999.0	6.0	4.7	2.3	0.3
06.09.2003	-999.0	-999.0	-999.0	6.0	4.7	2.3	0.4
07.09.2003	-999.0	-999.0	-999.0	6.0	4.7	2.4	0.5
08.09.2003	-999.0	-999.0	-999.0	6.0	4.7	2.4	0.5
09.09.2003	-999.0	-999.0	-999.0	5.9	4.7	2.5	0.7
10.09.2003	-999.0	-999.0	-999.0	5.9	4.7	2.5	0.8
11.09.2003	-999.0	-999.0	-999.0	5.8	4.7	2.5	0.8
12.09.2003	-999.0	-999.0	-999.0	5.8	4.7	2.5	0.8
13.09.2003	-999.0	-999.0	-999.0	5.8	4.7	2.6	0.9
14.09.2003	-999.0	-999.0	-999.0	5.8	4.7	2.6	0.9
15.09.2003	-999.0	-999.0	-999.0	5.8	4.7	2.6	0.9
16.09.2003	-999.0	-999.0	-999.0	5.8	4.7	2.6	1.0
17.09.2003	-999.0	-999.0	-999.0	5.8	4.7	2.6	1.0
18.09.2003	-999.0	-999.0	-999.0	5.7	4.6	2.7	1.1
19.09.2003	-999.0	-999.0	-999.0	5.7	4.6	2.7	1.1
20.09.2003	-999.0	-999.0	-999.0	5.6	4.6	2.7	1.1
21.09.2003	-999.0	-999.0	-999.0	5.6	4.6	2.7	1.1
22.09.2003	-999.0	-999.0	-999.0	5.6	4.6	2.7	1.2
23.09.2003	-999.0	-999.0	-999.0	5.6	4.6	2.8	1.2
24.09.2003	-999.0	-999.0	-999.0	5.5	4.6	2.8	1.3
25.09.2003	-999.0	-999.0	-999.0	5.5	4.6	2.8	1.3
26.09.2003	-999.0	-999.0	-999.0	5.4	4.5	2.8	1.3
27.09.2003	-999.0	-999.0	-999.0	5.4	4.5	2.8	1.4
28.09.2003	-999.0	-999.0	-999.0	5.3	4.5	2.8	1.4
29.09.2003	-999.0	-999.0	-999.0	5.2	4.4	2.8	1.4
30.09.2003	-999.0	-999.0	-999.0	5.2	4.4	2.8	1.4
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.10.2003	-999.0	-999.0	-999.0	5.1	4.4	2.8	1.4
02.10.2003	-999.0	-999.0	-999.0	5.0	4.4	2.8	1.4
03.10.2003	-999.0	-999.0	-999.0	5.0	4.3	2.8	1.5
04.10.2003	-999.0	-999.0	-999.0	4.9	4.3	2.8	1.5
05.10.2003	-999.0	-999.0	-999.0	4.8	4.2	2.8	1.5
06.10.2003	-999.0	-999.0	-999.0	4.8	4.2	2.8	1.5
07.10.2003	-999.0	-999.0	-999.0	4.7	4.1	2.8	1.5
08.10.2003	-999.0	-999.0	-999.0	4.6	4.1	2.8	1.5
09.10.2003	-999.0	-999.0	-999.0	4.5	4.0	2.8	1.6
10.10.2003	-999.0	-999.0	-999.0	4.3	3.9	2.8	1.6
11.10.2003	-999.0	-999.0	-999.0	4.2	3.9	2.8	1.6
12.10.2003	-999.0	-999.0	-999.0	4.1	3.8	2.7	1.6
13.10.2003	-999.0	-999.0	-999.0	3.9	3.7	2.7	1.6
14.10.2003	-999.0	-999.0	-999.0	3.8	3.6	2.7	1.6
15.10.2003	-999.0	-999.0	-999.0	3.6	3.5	2.7	1.6
16.10.2003	-999.0	-999.0	-999.0	3.5	3.4	2.6	1.6
17.10.2003	-999.0	-999.0	-999.0	3.3	3.2	2.6	1.6
18.10.2003	-999.0	-999.0	-999.0	3.2	3.2	2.6	1.6
19.10.2003	-999.0	-999.0	-999.0	3.0	3.1	2.5	1.6
20.10.2003	-999.0	-999.0	-999.0	3.0	3.1	2.5	1.6
21.10.2003	-999.0	-999.0	-999.0	2.9	3.0	2.5	1.6
22.10.2003	-999.0	-999.0	-999.0	2.9	2.9	2.4	1.6
23.10.2003	-999.0	-999.0	-999.0	2.9	2.9	2.4	1.6
24.10.2003	-999.0	-999.0	-999.0	2.8	2.8	2.3	1.6
25.10.2003	-999.0	-999.0	-999.0	2.8	2.8	2.3	1.6
26.10.2003	-999.0	-999.0	-999.0	2.8	2.7	2.3	1.6
27.10.2003	-999.0	-999.0	-999.0	2.8	2.7	2.2	1.5
28.10.2003	-999.0	-999.0	-999.0	2.8	2.7	2.2	1.5
29.10.2003	-999.0	-999.0	-999.0	2.8	2.6	2.2	1.5
30.10.2003	-999.0	-999.0	-999.0	2.8	2.6	2.2	1.5
31.10.2003	-999.0	-999.0	-999.0	2.7	2.6	2.1	1.5
01.11.2003	-999.0	-999.0	-999.0	2.6	2.6	2.1	1.5
02.11.2003	-999.0	-999.0	-999.0	2.5	2.5	2.1	1.5
03.11.2003	-999.0	-999.0	-999.0	2.4	2.5	2.1	1.5
04.11.2003	-999.0	-999.0	-999.0	2.3	2.4	2.1	1.5
05.11.2003	-999.0	-999.0	-999.0	2.2	2.3	2.0	1.4
06.11.2003	-999.0	-999.0	-999.0	2.2	2.3	2.0	1.4
07.11.2003	-999.0	-999.0	-999.0	2.1	2.2	1.9	1.4
08.11.2003	-999.0	-999.0	-999.0	2.0	2.1	1.9	1.4
09.11.2003	-999.0	-999.0	-999.0	1.9	2.1	1.9	1.4
10.11.2003	-999.0	-999.0	-999.0	1.8	2.0	1.8	1.4
11.11.2003	-999.0	-999.0	-999.0	1.8	2.0	1.8	1.4
12.11.2003	-999.0	-999.0	-999.0	1.7	1.9	1.8	1.4
13.11.2003	-999.0	-999.0	-999.0	1.6	1.8	1.8	1.4
14.11.2003	-999.0	-999.0	-999.0	1.6	1.7	1.7	1.3
15.11.2003	-999.0	-999.0	-999.0	1.5	1.7	1.6	1.3
16.11.2003	-999.0	-999.0	-999.0	1.5	1.7	1.6	1.3
17.11.2003	-999.0	-999.0	-999.0	1.4	1.7	1.6	1.3
18.11.2003	-999.0	-999.0	-999.0	1.3	1.6	1.5	1.3
19.11.2003	-999.0	-999.0	-999.0	1.3	1.5	1.5	1.2
20.11.2003	-999.0	-999.0	-999.0	1.3	1.5	1.5	1.2
21.11.2003	-999.0	-999.0	-999.0	1.2	1.4	1.4	1.2
22.11.2003	-999.0	-999.0	-999.0	1.1	1.4	1.4	1.2
23.11.2003	-999.0	-999.0	-999.0	1.1	1.3	1.3	1.1
24.11.2003	-999.0	-999.0	-999.0	1.1	1.3	1.3	1.1
25.11.2003	-999.0	-999.0	-999.0	1.0	1.2	1.3	1.1
26.11.2003	-999.0	-999.0	-999.0	1.0	1.2	1.3	1.1
27.11.2003	-999.0	-999.0	-999.0	0.9	1.1	1.2	1.1
28.11.2003	-999.0	-999.0	-999.0	0.8	1.1	1.2	1.0
29.11.2003	-999.0	-999.0	-999.0	0.8	1.1	1.2	1.0
30.11.2003	-999.0	-999.0	-999.0	0.7	1.0	1.1	1.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.12.2003	-999.0	-999.0	-999.0	0.7	1.0	1.1	0.9
02.12.2003	-999.0	-999.0	-999.0	0.7	0.9	1.1	0.9
03.12.2003	-999.0	-999.0	-999.0	0.6	0.9	1.1	0.9
04.12.2003	-999.0	-999.0	-999.0	0.6	0.9	1.0	0.9
05.12.2003	-999.0	-999.0	-999.0	0.5	0.8	0.9	0.9
06.12.2003	-999.0	-999.0	-999.0	0.5	0.8	0.9	0.9
07.12.2003	-999.0	-999.0	-999.0	0.4	0.7	0.9	0.8
08.12.2003	-999.0	-999.0	-999.0	0.4	0.7	0.9	0.8
09.12.2003	-999.0	-999.0	-999.0	0.4	0.7	0.9	0.8
10.12.2003	-999.0	-999.0	-999.0	0.4	0.6	0.9	0.8
11.12.2003	-999.0	-999.0	-999.0	0.3	0.6	0.8	0.8
12.12.2003	-999.0	-999.0	-999.0	0.3	0.6	0.8	0.8
13.12.2003	-999.0	-999.0	-999.0	0.3	0.6	0.8	0.8
14.12.2003	-999.0	-999.0	-999.0	0.3	0.6	0.7	0.8
15.12.2003	-999.0	-999.0	-999.0	0.3	0.6	0.7	0.8
16.12.2003	-999.0	-999.0	-999.0	0.2	0.5	0.7	0.7
17.12.2003	-999.0	-999.0	-999.0	0.2	0.5	0.7	0.7
18.12.2003	-999.0	-999.0	-999.0	0.2	0.4	0.7	0.7
19.12.2003	-999.0	-999.0	-999.0	0.1	0.4	0.7	0.7
20.12.2003	-999.0	-999.0	-999.0	0.1	0.4	0.7	0.7
21.12.2003	-999.0	-999.0	-999.0	0.1	0.3	0.6	0.7
22.12.2003	-999.0	-999.0	-999.0	0.0	0.3	0.6	0.6
23.12.2003	-999.0	-999.0	-999.0	0.0	0.3	0.6	0.6
24.12.2003	-999.0	-999.0	-999.0	0.0	0.3	0.5	0.6
25.12.2003	-999.0	-999.0	-999.0	0.0	0.3	0.5	0.6
26.12.2003	-999.0	-999.0	-999.0	-0.1	0.2	0.5	0.6
27.12.2003	-999.0	-999.0	-999.0	-0.1	0.2	0.5	0.6
28.12.2003	-999.0	-999.0	-999.0	-0.2	0.2	0.5	0.6
29.12.2003	-999.0	-999.0	-999.0	-0.3	0.2	0.5	0.6
30.12.2003	-999.0	-999.0	-999.0	-0.5	0.2	0.5	0.6
31.12.2003	-999.0	-999.0	-999.0	-0.7	0.1	0.4	0.5
01.01.2004	-999.0	-999.0	-999.0	-0.8	0.1	0.4	0.5
02.01.2004	-999.0	-999.0	-999.0	-1.1	0.1	0.4	0.5
03.01.2004	-999.0	-999.0	-999.0	-1.3	0.1	0.4	0.5
04.01.2004	-999.0	-999.0	-999.0	-1.5	0.1	0.4	0.5
05.01.2004	-999.0	-999.0	-999.0	-1.7	0.0	0.3	0.5
06.01.2004	-999.0	-999.0	-999.0	-1.9	0.0	0.3	0.5
07.01.2004	-999.0	-999.0	-999.0	-2.0	0.0	0.3	0.5
08.01.2004	-999.0	-999.0	-999.0	-2.1	0.0	0.3	0.5
09.01.2004	-999.0	-999.0	-999.0	-2.1	-0.1	0.3	0.5
10.01.2004	-999.0	-999.0	-999.0	-2.1	-0.3	0.3	0.5
11.01.2004	-999.0	-999.0	-999.0	-2.0	-0.4	0.3	0.4
12.01.2004	-999.0	-999.0	-999.0	-2.0	-0.4	0.3	0.4
13.01.2004	-999.0	-999.0	-999.0	-1.9	-0.5	0.3	0.4
14.01.2004	-999.0	-999.0	-999.0	-1.9	-0.6	0.3	0.4
15.01.2004	-999.0	-999.0	-999.0	-1.9	-0.6	0.2	0.4
16.01.2004	-999.0	-999.0	-999.0	-2.0	-0.6	0.2	0.4
17.01.2004	-999.0	-999.0	-999.0	-2.0	-0.7	0.2	0.3
18.01.2004	-999.0	-999.0	-999.0	-2.1	-0.7	0.2	0.3
19.01.2004	-999.0	-999.0	-999.0	-2.2	-0.8	0.2	0.3
20.01.2004	-999.0	-999.0	-999.0	-2.3	-0.8	0.1	0.3
21.01.2004	-999.0	-999.0	-999.0	-2.4	-0.8	0.1	0.3
